,datetime,open,high,low,close,volume
2360,2023-07-16 21:30:00,30379.96,30403.13,30320.0,30381.92,811.62749
2361,2023-07-16 23:30:00,30381.93,30394.87,30200.43,30252.93,1395.53149
2362,2023-07-17 01:30:00,30252.94,30314.48,30236.0,30292.65,693.27902
2363,2023-07-17 03:30:00,30292.66,30361.0,30122.95,30231.99,1688.65385
2364,2023-07-17 05:30:00,30232.0,30336.96,30176.03,30291.05,1298.74044
2365,2023-07-17 07:30:00,30291.04,30319.13,30255.7,30312.66,748.1137
2366,2023-07-17 09:30:00,30312.66,30323.05,30264.27,30264.27,1075.94937
2367,2023-07-17 11:30:00,30264.28,30287.23,30232.06,30281.0,1224.13266
2368,2023-07-17 13:30:00,30281.01,30328.0,30150.0,30182.0,2436.30404
2369,2023-07-17 15:30:00,30182.0,30261.9,29965.39,30161.7,4536.02006
2370,2023-07-17 17:30:00,30161.7,30307.84,30032.0,30286.64,3210.0079
2371,2023-07-17 19:30:00,30286.65,30308.0,30112.99,30174.83,1989.38323
2372,2023-07-17 21:30:00,30174.84,30241.03,29920.0,30030.67,4208.7665
2373,2023-07-17 23:30:00,30030.67,30060.0,29659.2,29884.39,6056.12163
2374,2023-07-18 01:30:00,29884.4,30285.71,29881.41,30242.59,2531.68214
2375,2023-07-18 03:30:00,30242.6,30267.82,30074.54,30138.0,1567.54672
2376,2023-07-18 05:30:00,30138.01,30239.78,30105.55,30215.84,1461.95027
2377,2023-07-18 07:30:00,30215.85,30227.99,30073.96,30073.96,1484.89308
2378,2023-07-18 09:30:00,30073.97,30118.19,30040.0,30052.22,1534.08973
2379,2023-07-18 11:30:00,30052.23,30097.09,29921.54,29968.13,2540.18745
2380,2023-07-18 13:30:00,29968.13,30111.68,29881.0,29956.94,2395.74015
2381,2023-07-18 15:30:00,29956.95,30073.41,29810.0,29884.01,2971.79966
2382,2023-07-18 17:30:00,29884.0,29918.2,29675.0,29831.99,4769.65692
2383,2023-07-18 19:30:00,29831.99,30034.15,29817.31,29912.0,3228.32522
2384,2023-07-18 21:30:00,29912.01,29964.99,29512.0,29821.77,4807.38585
2385,2023-07-18 23:30:00,29821.76,29943.79,29680.76,29715.99,2413.66044
2386,2023-07-19 01:30:00,29715.98,29834.28,29690.65,29800.86,1323.32603
2387,2023-07-19 03:30:00,29800.86,29865.0,29758.85,29859.13,1072.8453
2388,2023-07-19 05:30:00,29859.14,30071.12,29839.5,30006.01,2340.47552
2389,2023-07-19 07:30:00,30006.0,30076.71,29971.41,30059.11,1536.48105
2390,2023-07-19 09:30:00,30059.1,30189.09,30055.05,30098.39,2342.70345
2391,2023-07-19 11:30:00,30098.39,30114.0,29966.48,30000.68,1938.95557
2392,2023-07-19 13:30:00,30000.68,30046.0,29867.17,30006.3,2164.79324
2393,2023-07-19 15:30:00,30006.29,30034.0,29958.86,30012.63,1375.09952
2394,2023-07-19 17:30:00,30012.62,30128.0,29827.39,29994.3,2769.089
2395,2023-07-19 19:30:00,29994.31,30056.69,29761.96,29956.46,3626.5636
2396,2023-07-19 21:30:00,29956.46,30085.8,29870.0,29993.18,2174.55609
2397,2023-07-19 23:30:00,29993.19,30100.0,29944.0,30044.31,2195.36028
2398,2023-07-20 01:30:00,30044.31,30054.0,29851.1,29933.96,1798.36613
2399,2023-07-20 03:30:00,29933.96,29957.47,29830.36,29909.21,1394.91792
2400,2023-07-20 05:30:00,29909.21,30027.99,29881.29,29987.33,1214.14215
2401,2023-07-20 07:30:00,29987.34,30047.95,29914.45,29948.01,1230.71086
2402,2023-07-20 09:30:00,29948.0,30176.96,29926.88,30125.99,2194.00883
2403,2023-07-20 11:30:00,30125.98,30246.98,30086.22,30202.77,2929.19416
2404,2023-07-20 13:30:00,30202.78,30389.92,30166.67,30327.99,3998.00659
2405,2023-07-20 15:30:00,30327.99,30417.46,30251.09,30284.9,3610.78039
2406,2023-07-20 17:30:00,30284.9,30316.0,30171.71,30229.58,2716.54214
2407,2023-07-20 19:30:00,30229.57,30243.93,29627.04,29810.18,9276.8085
2408,2023-07-20 21:30:00,29810.17,29872.71,29658.02,29756.73,3107.44283
2409,2023-07-20 23:30:00,29756.72,29795.52,29570.96,29756.0,3631.41417
2410,2023-07-21 01:30:00,29756.0,29888.0,29669.56,29870.28,1718.02831
2411,2023-07-21 03:30:00,29870.27,29878.48,29789.65,29800.0,1913.603
2412,2023-07-21 05:30:00,29800.0,29899.0,29726.34,29877.48,2407.19781
2413,2023-07-21 07:30:00,29877.49,29953.01,29846.0,29897.62,1814.74971
2414,2023-07-21 09:30:00,29897.62,29904.0,29790.0,29817.99,1556.49767
2415,2023-07-21 11:30:00,29817.99,29859.53,29751.9,29766.81,1787.41199
2416,2023-07-21 13:30:00,29766.81,29851.37,29750.0,29755.99,1594.92666
2417,2023-07-21 15:30:00,29755.99,29818.96,29729.76,29778.51,1642.19231
2418,2023-07-21 17:30:00,29778.51,29913.94,29778.5,29813.99,2653.66544
2419,2023-07-21 19:30:00,29814.0,29909.08,29780.09,29866.0,2015.28196
2420,2023-07-21 21:30:00,29866.0,29938.0,29812.2,29921.99,1837.39245
2421,2023-07-21 23:30:00,29922.0,30061.7,29770.0,29875.99,3760.29531
2422,2023-07-22 01:30:00,29875.99,29941.06,29833.93,29899.57,1188.49999
2423,2023-07-22 03:30:00,29899.57,29955.0,29887.16,29901.72,1623.29735
2424,2023-07-22 05:30:00,29901.72,29999.0,29901.71,29924.01,943.39621
2425,2023-07-22 07:30:00,29924.0,29967.24,29896.0,29903.41,1787.51663
2426,2023-07-22 09:30:00,29903.4,29932.69,29858.0,29870.01,1167.78287
2427,2023-07-22 11:30:00,29870.01,29990.0,29848.0,29944.77,1090.04235
2428,2023-07-22 13:30:00,29944.78,29979.92,29909.32,29929.48,1500.01876
2429,2023-07-22 15:30:00,29929.49,29929.49,29864.48,29886.94,1027.31034
2430,2023-07-22 17:30:00,29886.93,29886.94,29828.77,29848.3,779.30438
2431,2023-07-22 19:30:00,29848.3,29907.35,29847.47,29900.24,1184.87057
2432,2023-07-22 21:30:00,29900.23,29908.71,29810.0,29837.35,1023.55961
2433,2023-07-22 23:30:00,29837.35,29857.36,29801.66,29836.0,777.8492
2434,2023-07-23 01:30:00,29836.0,29839.75,29815.48,29827.04,490.07316
2435,2023-07-23 03:30:00,29827.04,29832.58,29625.1,29794.0,2888.68059
2436,2023-07-23 05:30:00,29793.99,29875.0,29730.0,29826.16,1406.81897
2437,2023-07-23 07:30:00,29826.17,29893.77,29811.0,29845.72,803.31066
2438,2023-07-23 09:30:00,29845.71,29980.88,29845.71,29921.99,1982.05038
2439,2023-07-23 11:30:00,29921.99,29938.98,29885.01,29916.0,942.86289
2440,2023-07-23 13:30:00,29916.0,29959.0,29887.6,29900.18,1144.06372
2441,2023-07-23 15:30:00,29900.17,29923.1,29884.0,29888.58,862.47754
2442,2023-07-23 17:30:00,29888.59,29931.51,29852.29,29888.36,831.28524
2443,2023-07-23 19:30:00,29888.35,29914.21,29886.0,29897.64,585.91641
2444,2023-07-23 21:30:00,29897.64,30130.0,29897.63,30118.49,1918.01053
2445,2023-07-23 23:30:00,30118.5,30350.0,30015.38,30093.12,5061.00468
2446,2023-07-24 01:30:00,30093.12,30143.5,29920.37,29955.24,1688.10226
2447,2023-07-24 03:30:00,29955.24,30097.49,29944.6,30083.75,1066.88309
2448,2023-07-24 05:30:00,30083.75,30099.58,29859.0,29915.99,2019.73383
2449,2023-07-24 07:30:00,29916.0,29916.0,29669.83,29716.01,2935.99269
2450,2023-07-24 09:30:00,29716.0,29819.0,29660.0,29799.92,1924.20089
2451,2023-07-24 11:30:00,29799.91,29870.0,29731.0,29828.0,1915.53614
2452,2023-07-24 13:30:00,29828.0,29832.54,29000.0,29178.01,6508.74011
2453,2023-07-24 15:30:00,29178.0,29383.11,29116.16,29269.99,6124.6286
2454,2023-07-24 17:30:00,29269.99,29270.0,29112.0,29180.0,3774.34243
2455,2023-07-24 19:30:00,29179.99,29191.04,28861.9,29093.78,8067.32684
2456,2023-07-24 21:30:00,29093.78,29151.46,29014.59,29039.74,2591.25362
2457,2023-07-24 23:30:00,29039.75,29157.15,29000.0,29117.99,1772.37275
2458,2023-07-25 01:30:00,29117.99,29195.73,29090.36,29167.05,1074.79882
2459,2023-07-25 03:30:00,29167.04,29210.0,29143.26,29176.5,920.07019
2460,2023-07-25 05:30:00,29176.5,29183.34,29047.65,29081.99,1596.2132
2461,2023-07-25 07:30:00,29082.0,29170.71,29068.0,29111.0,1589.46026
2462,2023-07-25 09:30:00,29111.0,29147.35,29074.55,29128.34,1181.1945
2463,2023-07-25 11:30:00,29128.35,29165.3,29116.0,29142.46,1572.97785
2464,2023-07-25 13:30:00,29142.46,29282.0,29126.0,29167.31,1939.4886
2465,2023-07-25 15:30:00,29167.32,29198.97,29120.0,29128.29,1481.09974
2466,2023-07-25 17:30:00,29128.29,29339.16,29082.84,29277.67,3282.29633
2467,2023-07-25 19:30:00,29277.67,29340.57,29156.19,29181.51,3536.28419
2468,2023-07-25 21:30:00,29181.5,29295.76,29181.5,29275.99,1700.82179
2469,2023-07-25 23:30:00,29276.0,29376.0,29196.84,29198.83,1774.34149
2470,2023-07-26 01:30:00,29198.82,29245.37,29183.93,29228.93,1062.67651
2471,2023-07-26 03:30:00,29228.92,29255.99,29199.62,29228.91,848.89334
2472,2023-07-26 05:30:00,29228.91,29233.71,29096.94,29131.01,1453.74233
2473,2023-07-26 07:30:00,29131.01,29412.88,29131.0,29242.81,2847.70736
2474,2023-07-26 09:30:00,29242.8,29277.1,29198.17,29268.12,1422.29163
2475,2023-07-26 11:30:00,29268.12,29320.84,29180.0,29216.61,1881.41659
2476,2023-07-26 13:30:00,29216.61,29240.54,29165.0,29192.45,1450.35521
2477,2023-07-26 15:30:00,29192.45,29218.0,29160.33,29175.39,1368.13156
2478,2023-07-26 17:30:00,29175.39,29321.69,29166.36,29306.54,2214.09108
2479,2023-07-26 19:30:00,29306.54,29354.0,29206.89,29324.0,2966.16356
2480,2023-07-26 21:30:00,29324.01,29369.55,29243.24,29268.9,2440.247
2481,2023-07-26 23:30:00,29268.91,29499.0,29195.0,29401.93,6924.37377
2482,2023-07-27 01:30:00,29401.93,29690.0,29390.0,29466.0,6384.1391
2483,2023-07-27 03:30:00,29465.99,29530.08,29280.01,29351.96,2578.97447
2484,2023-07-27 05:30:00,29351.95,29418.17,29302.01,29399.99,1369.9285
2485,2023-07-27 07:30:00,29400.0,29450.44,29346.14,29405.78,1063.13741
2486,2023-07-27 09:30:00,29405.78,29499.41,29405.77,29460.0,1659.44553
2487,2023-07-27 11:30:00,29460.01,29477.5,29378.6,29412.17,1828.37807
2488,2023-07-27 13:30:00,29412.18,29567.49,29396.0,29544.02,1797.46007
2489,2023-07-27 15:30:00,29544.01,29554.9,29468.0,29507.03,1482.51991
2490,2023-07-27 17:30:00,29507.02,29507.03,29431.19,29446.02,1877.12638
2491,2023-07-27 19:30:00,29446.01,29446.02,29236.78,29292.01,3530.60872
2492,2023-07-27 21:30:00,29292.0,29333.22,29180.0,29220.0,2376.17263
2493,2023-07-27 23:30:00,29219.99,29249.99,29083.85,29163.83,3161.92288
2494,2023-07-28 01:30:00,29163.83,29235.0,29133.5,29187.15,1240.5115
2495,2023-07-28 03:30:00,29187.16,29238.0,29179.95,29222.78,1089.26466
2496,2023-07-28 05:30:00,29222.78,29305.3,29209.7,29260.75,1445.88671
2497,2023-07-28 07:30:00,29260.75,29290.0,29188.15,29253.85,1563.42607
2498,2023-07-28 09:30:00,29253.84,29266.0,29156.85,29185.99,1587.1631
2499,2023-07-28 11:30:00,29186.0,29206.11,29135.15,29140.8,2196.29413
2500,2023-07-28 13:30:00,29140.79,29232.83,29123.12,29213.94,2362.63786
2501,2023-07-28 15:30:00,29213.94,29246.08,29195.4,29206.59,1460.98969
2502,2023-07-28 17:30:00,29206.58,29327.37,29206.58,29293.41,1923.79261
2503,2023-07-28 19:30:00,29293.42,29542.22,29293.41,29387.99,5311.53769
2504,2023-07-28 21:30:00,29387.99,29399.98,29194.05,29259.36,3246.20317
2505,2023-07-28 23:30:00,29259.36,29332.11,29242.93,29316.0,1395.31341
2506,2023-07-29 01:30:00,29316.0,29364.46,29284.68,29313.77,763.97376
2507,2023-07-29 03:30:00,29313.77,29326.0,29290.01,29314.14,736.39807
2508,2023-07-29 05:30:00,29314.14,29382.09,29296.0,29382.08,1106.06166
2509,2023-07-29 07:30:00,29382.09,29396.15,29365.12,29371.89,1422.29568
2510,2023-07-29 09:30:00,29371.9,29406.92,29345.01,29370.42,758.91831
2511,2023-07-29 11:30:00,29370.42,29370.42,29295.0,29295.01,1419.59809
2512,2023-07-29 13:30:00,29295.0,29330.55,29256.18,29282.0,1274.04056
2513,2023-07-29 15:30:00,29282.0,29304.0,29260.81,29267.16,715.88282
2514,2023-07-29 17:30:00,29267.16,29335.25,29261.87,29293.98,1225.31796
2515,2023-07-29 19:30:00,29293.98,29316.0,29279.15,29292.34,708.32768
2516,2023-07-29 21:30:00,29292.34,29331.39,29290.68,29325.57,483.50598
2517,2023-07-29 23:30:00,29325.56,29349.62,29290.6,29338.02,656.94994
2518,2023-07-30 01:30:00,29338.03,29380.92,29338.02,29348.09,646.5281
2519,2023-07-30 03:30:00,29348.09,29370.02,29348.0,29352.9,433.94166
2520,2023-07-30 05:30:00,29352.9,29352.92,29320.49,29326.73,477.09485
2521,2023-07-30 07:30:00,29326.74,29326.74,29306.03,29314.92,494.56295
2522,2023-07-30 09:30:00,29314.93,29331.98,29311.37,29312.94,577.20629
2523,2023-07-30 11:30:00,29312.94,29312.94,29268.65,29294.31,796.39566
2524,2023-07-30 13:30:00,29294.3,29306.37,29277.71,29278.0,811.69138
2525,2023-07-30 15:30:00,29278.0,29326.47,29232.22,29314.0,1313.83382
2526,2023-07-30 17:30:00,29314.0,29329.85,29278.38,29287.91,1399.01669
2527,2023-07-30 19:30:00,29287.92,29449.0,29287.91,29349.37,2497.83601
2528,2023-07-30 21:30:00,29349.36,29405.66,29326.0,29396.52,886.61533
2529,2023-07-30 23:30:00,29396.52,29399.18,29113.51,29202.28,2455.14869
2530,2023-07-31 01:30:00,29202.28,29274.83,29033.24,29213.87,2951.10266
2531,2023-07-31 03:30:00,29213.86,29284.0,29150.0,29281.09,1046.47008
2532,2023-07-31 05:30:00,29281.09,29530.0,29264.0,29451.99,2897.36768
2533,2023-07-31 07:30:00,29452.0,29496.66,29409.46,29421.99,1212.29029
2534,2023-07-31 09:30:00,29422.0,29433.16,29360.66,29380.02,1369.98218
2535,2023-07-31 11:30:00,29380.02,29443.68,29368.01,29373.61,1605.92163
2536,2023-07-31 13:30:00,29373.62,29420.06,29332.32,29383.96,1637.28923
2537,2023-07-31 15:30:00,29383.96,29410.0,29376.44,29405.99,1430.40978
2538,2023-07-31 17:30:00,29405.99,29473.97,29312.59,29363.99,2459.13622
2539,2023-07-31 19:30:00,29364.0,29367.78,29225.97,29247.98,2386.64308
2540,2023-07-31 21:30:00,29247.99,29274.99,29153.0,29215.99,2337.5364
2541,2023-07-31 23:30:00,29216.0,29237.54,29101.8,29157.48,2184.33338
2542,2023-08-01 01:30:00,29157.49,29295.24,29115.64,29243.31,2205.92336
2543,2023-08-01 03:30:00,29243.32,29243.32,29190.0,29232.25,878.65641
2544,2023-08-01 05:30:00,29232.26,29347.16,29169.37,29200.54,1694.82141
2545,2023-08-01 07:30:00,29200.53,29218.74,28720.0,28835.0,6978.20187
2546,2023-08-01 09:30:00,28835.01,28928.34,28803.5,28920.03,2529.78351
2547,2023-08-01 11:30:00,28920.02,28970.81,28899.7,28937.3,2435.07009
2548,2023-08-01 13:30:00,28937.31,28995.59,28907.04,28928.37,1727.67212
2549,2023-08-01 15:30:00,28928.36,28946.0,28862.18,28862.19,1917.06032
2550,2023-08-01 17:30:00,28862.19,28927.5,28753.74,28869.02,2897.34821
2551,2023-08-01 19:30:00,28869.02,28980.0,28585.7,28954.0,6683.9804
2552,2023-08-01 21:30:00,28953.99,29053.0,28864.01,28954.01,3353.7994
2553,2023-08-01 23:30:00,28954.0,29335.0,28954.0,29274.41,5492.83358
2554,2023-08-02 01:30:00,29274.42,29312.5,29180.0,29244.86,2453.17609
2555,2023-08-02 03:30:00,29244.87,29739.25,29199.65,29705.99,6555.90462
2556,2023-08-02 05:30:00,29705.99,30047.5,29682.01,29844.88,9145.14308
2557,2023-08-02 07:30:00,29844.89,29880.0,29622.5,29632.96,3747.1185
2558,2023-08-02 09:30:00,29632.96,29719.77,29582.04,29649.99,2646.94275
2559,2023-08-02 11:30:00,29650.0,29691.49,29564.0,29577.26,2549.17283
2560,2023-08-02 13:30:00,29577.25,29577.26,29378.62,29453.52,4847.04553
2561,2023-08-02 15:30:00,29453.52,29571.38,29442.0,29562.49,1980.52074
2562,2023-08-02 17:30:00,29562.49,29603.8,29350.0,29412.04,3775.13581
2563,2023-08-02 19:30:00,29412.04,29412.05,29169.04,29321.4,5756.12959
2564,2023-08-02 21:30:00,29321.39,29364.0,28927.5,29148.0,8045.76922
2565,2023-08-02 23:30:00,29148.01,29209.15,29030.0,29151.56,3005.2865
2566,2023-08-03 01:30:00,29151.57,29204.0,29066.35,29179.56,1288.27878
2567,2023-08-03 03:30:00,29179.56,29233.06,29134.16,29186.01,1395.10808
2568,2023-08-03 05:30:00,29186.0,29275.8,29159.96,29252.0,1761.13276
2569,2023-08-03 07:30:00,29251.99,29271.55,29126.34,29182.14,1608.4882
2570,2023-08-03 09:30:00,29182.13,29192.0,29082.0,29149.0,1281.13939
2571,2023-08-03 11:30:00,29149.0,29157.83,29013.04,29044.17,2557.247
2572,2023-08-03 13:30:00,29044.16,29163.32,28968.0,29154.11,2456.53605
2573,2023-08-03 15:30:00,29154.12,29197.78,29129.52,29146.01,1100.55303
2574,2023-08-03 17:30:00,29146.01,29236.56,29078.43,29195.55,2231.1223
2575,2023-08-03 19:30:00,29195.54,29433.33,29184.81,29259.07,5003.79753
2576,2023-08-03 21:30:00,29259.07,29368.86,29208.3,29230.23,3010.0157
2577,2023-08-03 23:30:00,29230.24,29300.0,29137.55,29281.32,2030.56221
2578,2023-08-04 01:30:00,29281.32,29361.14,29230.73,29253.91,1965.49384
2579,2023-08-04 03:30:00,29253.91,29269.31,29165.46,29193.64,1470.83193
2580,2023-08-04 05:30:00,29193.65,29251.68,29166.66,29198.15,1184.46319
2581,2023-08-04 07:30:00,29198.15,29209.91,29100.0,29161.29,1573.96956
2582,2023-08-04 09:30:00,29161.28,29250.84,29134.7,29240.84,1135.14104
2583,2023-08-04 11:30:00,29240.83,29253.02,29168.0,29212.92,1651.58079
2584,2023-08-04 13:30:00,29212.91,29263.52,29175.0,29200.13,2175.23228
2585,2023-08-04 15:30:00,29200.12,29200.13,29137.0,29167.51,1058.73317
2586,2023-08-04 17:30:00,29167.51,29333.08,29130.0,29240.72,3071.31374
2587,2023-08-04 19:30:00,29240.73,29301.23,29163.68,29274.28,2190.50594
2588,2023-08-04 21:30:00,29274.28,29286.7,29197.2,29200.01,1464.18074
2589,2023-08-04 23:30:00,29200.01,29200.01,28950.0,29032.06,4011.09229
2590,2023-08-05 01:30:00,29032.05,29105.27,28807.54,29056.36,3149.67337
2591,2023-08-05 03:30:00,29056.37,29130.35,29056.36,29113.99,886.06606
2592,2023-08-05 05:30:00,29114.0,29152.23,29065.11,29075.79,1252.25859
2593,2023-08-05 07:30:00,29075.79,29102.45,29074.0,29094.53,986.65994
2594,2023-08-05 09:30:00,29094.52,29096.24,29035.0,29096.2,1282.97576
2595,2023-08-05 11:30:00,29096.2,29097.72,29046.22,29052.81,954.95217
2596,2023-08-05 13:30:00,29052.81,29090.39,29044.37,29058.06,968.04089
2597,2023-08-05 15:30:00,29058.06,29080.0,29046.04,29048.0,1417.19561
2598,2023-08-05 17:30:00,29048.01,29052.84,28978.64,29026.26,1444.96559
2599,2023-08-05 19:30:00,29026.26,29082.13,29014.0,29041.49,1083.00245
2600,2023-08-05 21:30:00,29041.49,29069.83,29009.37,29063.99,675.86554
2601,2023-08-05 23:30:00,29064.0,29099.0,29060.19,29067.35,617.75309
2602,2023-08-06 01:30:00,29067.36,29083.0,29052.5,29073.45,534.78265
2603,2023-08-06 03:30:00,29073.44,29092.38,29064.76,29072.13,427.0679
2604,2023-08-06 05:30:00,29072.13,29072.13,29036.56,29038.43,670.89067
2605,2023-08-06 07:30:00,29038.43,29078.95,29036.0,29063.99,1059.49034
2606,2023-08-06 09:30:00,29064.0,29103.26,29062.26,29103.25,1074.57532
2607,2023-08-06 11:30:00,29103.25,29107.48,29045.96,29092.68,1479.99935
2608,2023-08-06 13:30:00,29092.68,29142.0,29074.0,29083.59,1370.40693
2609,2023-08-06 15:30:00,29083.58,29083.59,29047.82,29078.01,803.41026
2610,2023-08-06 17:30:00,29078.01,29078.01,29014.08,29016.01,1583.41167
2611,2023-08-06 19:30:00,29016.01,29061.81,28991.88,29012.93,991.5062
2612,2023-08-06 21:30:00,29012.92,29097.5,29000.52,29088.54,821.15867
2613,2023-08-06 23:30:00,29088.55,29102.91,29074.03,29088.0,571.9326
2614,2023-08-07 01:30:00,29088.0,29205.09,29038.13,29086.58,1795.73992
2615,2023-08-07 03:30:00,29086.57,29160.0,29058.97,29088.42,955.67527
2616,2023-08-07 05:30:00,29088.43,29205.0,29018.25,29145.4,1804.94838
2617,2023-08-07 07:30:00,29145.39,29229.62,29122.01,29162.67,1664.16712
2618,2023-08-07 09:30:00,29162.66,29197.82,29125.05,29127.62,1533.84108
2619,2023-08-07 11:30:00,29127.62,29127.62,29050.77,29094.09,1617.83137
2620,2023-08-07 13:30:00,29094.09,29095.88,29045.14,29092.01,1654.90988
2621,2023-08-07 15:30:00,29092.0,29153.86,29085.2,29091.44,1216.04637
2622,2023-08-07 17:30:00,29091.44,29150.0,29030.0,29030.51,2703.35892
2623,2023-08-07 19:30:00,29030.5,29074.56,28788.73,28858.44,5339.5501
2624,2023-08-07 21:30:00,28858.45,28989.99,28701.03,28981.32,5641.07697
2625,2023-08-07 23:30:00,28981.31,29186.74,28973.03,29154.91,4575.92519
2626,2023-08-08 01:30:00,29154.91,29276.78,29121.12,29196.42,2080.10036
2627,2023-08-08 03:30:00,29196.42,29216.0,29163.48,29211.06,1135.12172
2628,2023-08-08 05:30:00,29211.06,29260.1,29147.38,29151.86,1430.65282
2629,2023-08-08 07:30:00,29151.85,29208.32,29146.45,29195.08,1183.16096
2630,2023-08-08 09:30:00,29195.09,29331.24,29181.81,29249.12,2290.26387
2631,2023-08-08 11:30:00,29249.13,29272.0,29185.43,29187.62,1694.38999
2632,2023-08-08 13:30:00,29187.62,29217.59,29171.47,29204.0,1296.93266
2633,2023-08-08 15:30:00,29204.0,29441.96,29200.82,29438.63,3376.97944
2634,2023-08-08 17:30:00,29438.63,29674.7,29354.0,29362.45,7843.04423
2635,2023-08-08 19:30:00,29362.46,29600.99,29362.45,29535.39,4387.21289
2636,2023-08-08 21:30:00,29535.38,29876.74,29535.38,29808.56,7671.63881
2637,2023-08-08 23:30:00,29808.56,29950.0,29759.45,29884.24,5838.82856
2638,2023-08-09 01:30:00,29884.23,30244.0,29816.41,29854.98,6147.16418
2639,2023-08-09 03:30:00,29854.97,29882.04,29685.76,29770.42,2540.26551
2640,2023-08-09 05:30:00,29770.41,29883.1,29762.4,29853.15,2073.44174
2641,2023-08-09 07:30:00,29853.15,29866.2,29613.0,29716.01,3626.55336
2642,2023-08-09 09:30:00,29716.0,29786.34,29705.13,29735.98,1818.84054
2643,2023-08-09 11:30:00,29735.98,29821.29,29673.34,29818.0,2802.9695
2644,2023-08-09 13:30:00,29818.01,29844.4,29775.0,29781.78,2316.16497
2645,2023-08-09 15:30:00,29781.77,29914.19,29740.01,29888.32,2449.48991
2646,2023-08-09 17:30:00,29888.32,30160.0,29864.35,29886.73,6599.17701
2647,2023-08-09 19:30:00,29886.72,29947.22,29676.86,29761.7,4891.31448
2648,2023-08-09 21:30:00,29761.7,29774.0,29443.22,29515.27,6346.78401
2649,2023-08-09 23:30:00,29515.27,29586.95,29396.95,29416.22,2073.47101
2650,2023-08-10 01:30:00,29416.21,29559.9,29376.67,29526.89,1884.6882
2651,2023-08-10 03:30:00,29526.88,29626.0,29516.98,29581.99,1120.99252
2652,2023-08-10 05:30:00,29581.99,29660.06,29566.67,29608.68,1363.53626
2653,2023-08-10 07:30:00,29608.67,29644.33,29566.66,29582.63,1722.90289
2654,2023-08-10 09:30:00,29582.63,29616.98,29510.44,29585.84,1878.00144
2655,2023-08-10 11:30:00,29585.85,29609.68,29491.11,29512.0,1646.95443
2656,2023-08-10 13:30:00,29511.99,29554.0,29476.0,29534.16,1830.84966
2657,2023-08-10 15:30:00,29534.15,29559.98,29486.0,29504.01,1633.12313
2658,2023-08-10 17:30:00,29504.01,29692.85,29489.0,29680.11,4028.70158
2659,2023-08-10 19:30:00,29680.1,29738.0,29400.0,29466.0,4073.58863
2660,2023-08-10 21:30:00,29465.99,29478.07,29320.2,29412.75,2428.77333
2661,2023-08-10 23:30:00,29412.74,29475.24,29384.89,29444.52,1248.65491
2662,2023-08-11 01:30:00,29444.52,29488.29,29422.71,29466.07,933.49035
2663,2023-08-11 03:30:00,29466.06,29481.89,29446.72,29455.75,674.87712
