,datetime,open,high,low,close,volume
33520,2023-12-16 10:45:00,42254.51,42277.91,42224.77,42243.85,120.26421
33521,2023-12-16 11:00:00,42243.84,42251.1,42199.91,42205.55,157.29242
33522,2023-12-16 11:15:00,42205.55,42266.1,42205.55,42266.09,133.92079
33523,2023-12-16 11:30:00,42266.09,42320.02,42232.59,42236.5,283.07565
33524,2023-12-16 11:45:00,42236.51,42236.84,42169.48,42208.97,170.79254
33525,2023-12-16 12:00:00,42208.96,42223.93,42141.82,42184.49,252.29428
33526,2023-12-16 12:15:00,42184.49,42210.0,42172.91,42205.05,111.81193
33527,2023-12-16 12:30:00,42205.05,42271.1,42185.91,42268.01,185.89739
33528,2023-12-16 12:45:00,42268.01,42268.01,42161.61,42200.0,124.71062
33529,2023-12-16 13:00:00,42199.99,42213.44,42171.1,42196.03,116.86942
33530,2023-12-16 13:15:00,42196.02,42231.1,42188.88,42222.67,132.53217
33531,2023-12-16 13:30:00,42222.67,42260.68,42189.0,42258.44,316.88379
33532,2023-12-16 13:45:00,42258.43,42258.44,42186.7,42204.61,216.39024
33533,2023-12-16 14:00:00,42204.62,42204.91,42097.18,42133.63,320.85491
33534,2023-12-16 14:15:00,42133.63,42187.01,42133.63,42179.13,158.12082
33535,2023-12-16 14:30:00,42179.13,42284.0,42179.12,42264.11,322.94972
33536,2023-12-16 14:45:00,42264.1,42282.76,42229.99,42249.87,355.6918
33537,2023-12-16 15:00:00,42249.87,42259.96,42192.0,42217.64,172.60323
33538,2023-12-16 15:15:00,42217.64,42224.3,42181.1,42209.49,179.87814
33539,2023-12-16 15:30:00,42209.48,42259.18,42202.23,42210.4,162.91562
33540,2023-12-16 15:45:00,42210.4,42221.1,42191.1,42207.75,115.2881
33541,2023-12-16 16:00:00,42207.75,42233.29,42207.74,42233.28,117.57709
33542,2023-12-16 16:15:00,42233.29,42261.1,42226.49,42261.09,85.62569
33543,2023-12-16 16:30:00,42261.08,42296.11,42221.1,42229.15,183.85194
33544,2023-12-16 16:45:00,42229.15,42278.0,42229.15,42266.19,108.608
33545,2023-12-16 17:00:00,42266.19,42332.62,42266.18,42290.25,169.43792
33546,2023-12-16 17:15:00,42290.26,42339.55,42290.25,42331.99,146.17626
33547,2023-12-16 17:30:00,42332.0,42339.49,42266.86,42280.55,207.72336
33548,2023-12-16 17:45:00,42280.55,42360.0,42280.55,42333.81,234.33389
33549,2023-12-16 18:00:00,42333.81,42490.0,42333.81,42467.99,441.83021
33550,2023-12-16 18:15:00,42467.99,42475.23,42394.83,42418.96,258.06647
33551,2023-12-16 18:30:00,42418.96,42548.0,42408.45,42472.09,515.22307
33552,2023-12-16 18:45:00,42476.1,42481.1,42329.49,42370.64,510.32625
33553,2023-12-16 19:00:00,42370.63,42394.0,42243.0,42349.66,391.87863
33554,2023-12-16 19:15:00,42349.67,42422.0,42348.0,42396.1,243.23853
33555,2023-12-16 19:30:00,42396.1,42462.0,42362.32,42422.0,181.9753
33556,2023-12-16 19:45:00,42421.99,42427.22,42318.98,42329.99,171.76418
33557,2023-12-16 20:00:00,42330.0,42353.87,42301.85,42353.8,132.65383
33558,2023-12-16 20:15:00,42353.79,42365.41,42326.0,42361.63,113.59288
33559,2023-12-16 20:30:00,42361.64,42441.1,42354.0,42371.99,293.1921
33560,2023-12-16 20:45:00,42371.98,42373.93,42309.87,42366.25,182.92022
33561,2023-12-16 21:00:00,42366.25,42517.61,42352.96,42439.96,273.62812
33562,2023-12-16 21:15:00,42439.96,42611.08,42427.63,42604.0,403.64193
33563,2023-12-16 21:30:00,42603.99,42624.0,42485.39,42488.85,359.28458
33564,2023-12-16 21:45:00,42488.84,42579.73,42488.84,42551.64,237.78849
33565,2023-12-16 22:00:00,42551.65,42724.43,42512.53,42694.4,635.958
33566,2023-12-16 22:15:00,42694.4,42694.4,42555.83,42590.13,325.46721
33567,2023-12-16 22:30:00,42590.14,42598.41,42519.99,42519.99,249.9105
33568,2023-12-16 22:45:00,42519.99,42589.69,42518.0,42551.38,181.93919
33569,2023-12-16 23:00:00,42551.39,42553.68,42462.31,42536.0,225.39542
33570,2023-12-16 23:15:00,42536.0,42567.66,42500.0,42506.89,275.67896
33571,2023-12-16 23:30:00,42506.88,42511.1,42423.8,42439.43,279.49982
33572,2023-12-16 23:45:00,42439.44,42459.15,42368.04,42406.11,332.94384
33573,2023-12-17 00:00:00,42406.1,42497.16,42395.99,42452.96,776.80847
33574,2023-12-17 00:15:00,42452.95,42473.9,42369.66,42466.0,696.61921
33575,2023-12-17 00:30:00,42466.0,42520.01,42392.66,42405.11,554.73731
33576,2023-12-17 00:45:00,42405.11,42488.96,42391.3,42433.82,640.86154
33577,2023-12-17 01:00:00,42433.83,42444.28,42331.1,42342.77,322.65715
33578,2023-12-17 01:15:00,42342.77,42395.92,42342.76,42351.73,146.9931
33579,2023-12-17 01:30:00,42351.74,42412.37,42325.0,42375.63,203.08758
33580,2023-12-17 01:45:00,42375.64,42381.99,42337.51,42363.3,281.76821
33581,2023-12-17 02:00:00,42363.3,42369.0,42323.81,42342.01,226.73893
33582,2023-12-17 02:15:00,42342.01,42364.72,42245.0,42333.88,251.21112
33583,2023-12-17 02:30:00,42333.89,42362.14,42285.6,42345.54,130.97755
33584,2023-12-17 02:45:00,42345.53,42366.12,42304.2,42313.01,145.67998
33585,2023-12-17 03:00:00,42313.0,42373.7,42290.27,42296.57,146.06594
33586,2023-12-17 03:15:00,42296.57,42322.6,42241.1,42295.04,254.28598
33587,2023-12-17 03:30:00,42295.05,42320.0,42118.45,42285.73,506.24416
33588,2023-12-17 03:45:00,42285.73,42300.0,42243.64,42291.96,191.49906
33589,2023-12-17 04:00:00,42291.97,42311.1,42201.1,42290.04,128.74004
33590,2023-12-17 04:15:00,42290.03,42315.95,42270.25,42311.29,77.77908
33591,2023-12-17 04:30:00,42311.29,42340.0,42211.99,42216.28,142.06289
33592,2023-12-17 04:45:00,42216.27,42243.88,42183.14,42219.23,207.19135
33593,2023-12-17 05:00:00,42219.24,42244.0,42196.63,42222.39,105.1508
33594,2023-12-17 05:15:00,42222.38,42279.49,42208.0,42278.03,117.78344
33595,2023-12-17 05:30:00,42278.02,42298.82,42253.99,42270.64,142.45595
33596,2023-12-17 05:45:00,42270.65,42278.56,42225.93,42236.1,139.02651
33597,2023-12-17 06:00:00,42236.1,42274.89,42224.0,42237.21,128.01199
33598,2023-12-17 06:15:00,42237.21,42237.21,42145.83,42145.84,176.54796
33599,2023-12-17 06:30:00,42145.84,42250.0,42110.93,42243.07,181.96418
33600,2023-12-17 06:45:00,42243.07,42243.07,42186.17,42186.17,135.97202
33601,2023-12-17 07:00:00,42186.17,42196.95,42024.06,42076.1,240.42724
33602,2023-12-17 07:15:00,42076.1,42090.34,41864.55,42006.05,556.5689
33603,2023-12-17 07:30:00,42006.05,42142.89,41984.05,42105.12,185.15442
33604,2023-12-17 07:45:00,42104.95,42106.75,42031.1,42051.82,154.01594
33605,2023-12-17 08:00:00,42051.82,42053.93,41966.27,41972.03,202.57965
33606,2023-12-17 08:15:00,41972.03,41972.03,41860.21,41874.01,288.43385
33607,2023-12-17 08:30:00,41874.0,41958.81,41868.0,41923.05,217.89074
33608,2023-12-17 08:45:00,41923.05,42010.0,41906.34,42010.0,172.92082
33609,2023-12-17 09:00:00,42009.99,42017.8,41913.28,41938.01,188.3723
33610,2023-12-17 09:15:00,41938.01,41964.0,41896.75,41925.55,143.58526
33611,2023-12-17 09:30:00,41925.55,41988.95,41911.1,41980.0,175.03543
33612,2023-12-17 09:45:00,41980.0,42017.28,41977.02,42015.0,128.63788
33613,2023-12-17 10:00:00,42014.99,42025.64,41993.34,42012.04,158.05389
33614,2023-12-17 10:15:00,42012.04,42061.1,41990.0,42000.01,165.13415
33615,2023-12-17 10:30:00,42000.01,42046.35,41987.19,42030.01,156.44396
33616,2023-12-17 10:45:00,42030.0,42050.01,41991.86,41997.98,171.90755
33617,2023-12-17 11:00:00,41997.98,42000.8,41822.24,41864.83,339.64753
33618,2023-12-17 11:15:00,41864.83,41939.78,41771.62,41902.7,436.54391
33619,2023-12-17 11:30:00,41902.7,41978.66,41892.0,41954.21,151.70516
33620,2023-12-17 11:45:00,41954.22,41980.41,41894.94,41937.28,203.5651
33621,2023-12-17 12:00:00,41937.28,41940.64,41803.75,41860.01,266.72379
33622,2023-12-17 12:15:00,41860.01,42026.0,41810.0,41997.46,268.39613
33623,2023-12-17 12:30:00,41997.46,42038.0,41964.0,42024.04,250.35383
33624,2023-12-17 12:45:00,42024.03,42024.37,41930.0,41950.34,206.75762
33625,2023-12-17 13:00:00,41950.35,41968.69,41873.12,41956.94,207.81392
33626,2023-12-17 13:15:00,41956.93,41992.47,41864.0,41886.75,259.192
33627,2023-12-17 13:30:00,41886.75,41909.98,41700.0,41726.0,660.33412
33628,2023-12-17 13:45:00,41725.99,41834.62,41661.36,41834.61,446.18508
33629,2023-12-17 14:00:00,41834.61,41880.59,41790.0,41869.5,182.68983
33630,2023-12-17 14:15:00,41869.5,41902.13,41833.17,41894.32,188.12074
33631,2023-12-17 14:30:00,41894.31,41966.72,41888.3,41914.21,311.95221
33632,2023-12-17 14:45:00,41914.2,41948.0,41894.03,41894.03,128.61148
33633,2023-12-17 15:00:00,41894.04,41904.0,41830.69,41837.04,160.25041
33634,2023-12-17 15:15:00,41837.04,41995.0,41837.04,41984.34,215.80237
33635,2023-12-17 15:30:00,41984.35,42016.83,41946.0,41981.11,334.38324
33636,2023-12-17 15:45:00,41981.1,42001.1,41960.06,41981.92,256.13322
33637,2023-12-17 16:00:00,41981.92,41981.93,41894.74,41910.02,186.77757
33638,2023-12-17 16:15:00,41910.03,41975.54,41902.0,41946.49,145.23313
33639,2023-12-17 16:30:00,41946.5,41946.5,41850.0,41891.53,244.70892
33640,2023-12-17 16:45:00,41891.54,41977.7,41886.0,41925.52,137.62163
33641,2023-12-17 17:00:00,41925.52,41990.0,41917.4,41989.99,167.26627
33642,2023-12-17 17:15:00,41990.0,41990.0,41954.32,41960.07,129.1053
33643,2023-12-17 17:30:00,41960.07,42020.17,41888.48,41895.89,390.06243
33644,2023-12-17 17:45:00,41895.9,41941.1,41873.37,41928.31,246.15421
33645,2023-12-17 18:00:00,41928.31,41933.32,41916.64,41916.65,147.4756
33646,2023-12-17 18:15:00,41916.64,41975.39,41916.64,41949.22,148.87325
33647,2023-12-17 18:30:00,41949.21,41957.53,41873.33,41873.33,141.38074
33648,2023-12-17 18:45:00,41873.34,41900.0,41811.0,41877.99,312.98808
33649,2023-12-17 19:00:00,41877.99,41884.25,41800.0,41812.65,285.17753
33650,2023-12-17 19:15:00,41812.65,41868.35,41781.81,41862.91,285.69971
33651,2023-12-17 19:30:00,41862.9,41956.57,41858.71,41922.12,202.79307
33652,2023-12-17 19:45:00,41922.11,41922.12,41727.8,41765.46,378.07869
33653,2023-12-17 20:00:00,41765.46,41786.1,41510.0,41740.01,878.96792
33654,2023-12-17 20:15:00,41740.01,41792.69,41611.7,41624.0,365.62762
33655,2023-12-17 20:30:00,41624.0,41740.0,41565.05,41684.66,373.09246
33656,2023-12-17 20:45:00,41684.66,41732.0,41631.11,41653.99,229.00122
33657,2023-12-17 21:00:00,41653.99,41741.13,41653.99,41722.0,186.56257
33658,2023-12-17 21:15:00,41722.01,41861.09,41722.0,41811.37,288.07413
33659,2023-12-17 21:30:00,41811.37,41820.0,41733.0,41757.47,199.37006
33660,2023-12-17 21:45:00,41757.46,41894.76,41683.99,41886.32,267.91698
33661,2023-12-17 22:00:00,41886.32,42031.1,41854.6,41979.61,519.18415
33662,2023-12-17 22:15:00,41979.61,42131.63,41946.25,42111.22,579.66074
33663,2023-12-17 22:30:00,42111.22,42424.07,42096.14,42414.02,1312.70574
33664,2023-12-17 22:45:00,42414.02,42424.0,42244.16,42330.67,620.40988
33665,2023-12-17 23:00:00,42330.67,42399.07,42215.23,42220.16,401.90651
33666,2023-12-17 23:15:00,42220.16,42260.2,42015.41,42091.37,716.07419
33667,2023-12-17 23:30:00,42091.38,42122.93,41803.96,41898.49,578.74465
33668,2023-12-17 23:45:00,41898.49,42099.31,41802.7,42099.31,422.38436
33669,2023-12-18 00:00:00,42099.3,42237.48,42036.61,42166.35,483.04733
33670,2023-12-18 00:15:00,42166.34,42231.48,42097.96,42173.21,381.96464
33671,2023-12-18 00:30:00,42173.21,42218.86,42131.54,42191.1,198.98574
33672,2023-12-18 00:45:00,42191.11,42204.0,42107.95,42151.11,158.16905
33673,2023-12-18 01:00:00,42151.11,42167.55,42055.86,42136.81,164.81843
33674,2023-12-18 01:15:00,42136.82,42161.1,42083.96,42105.91,132.8097
33675,2023-12-18 01:30:00,42105.91,42176.31,42102.87,42164.0,141.23631
33676,2023-12-18 01:45:00,42163.99,42179.59,42104.71,42174.0,114.45641
33677,2023-12-18 02:00:00,42174.01,42190.87,42106.29,42153.87,147.78756
33678,2023-12-18 02:15:00,42153.86,42180.15,42122.21,42122.8,98.22237
33679,2023-12-18 02:30:00,42122.81,42122.81,41997.87,41997.87,172.71542
33680,2023-12-18 02:45:00,41997.87,42019.39,41930.0,41948.93,194.69703
33681,2023-12-18 03:00:00,41948.93,41987.2,41938.19,41974.19,120.22274
33682,2023-12-18 03:15:00,41974.18,41974.19,41911.1,41938.01,150.75104
33683,2023-12-18 03:30:00,41938.0,41943.87,41851.47,41869.28,169.31797
33684,2023-12-18 03:45:00,41869.28,41892.32,41750.0,41760.0,294.61934
33685,2023-12-18 04:00:00,41759.99,41760.0,41631.92,41641.1,302.1997
33686,2023-12-18 04:15:00,41641.11,41837.96,41631.89,41717.86,258.73088
33687,2023-12-18 04:30:00,41717.85,41748.78,41663.84,41663.85,355.29423
33688,2023-12-18 04:45:00,41663.84,41675.99,41559.52,41569.36,545.08052
33689,2023-12-18 05:00:00,41569.35,41604.67,41252.0,41400.55,1544.06034
33690,2023-12-18 05:15:00,41400.55,41475.9,41364.65,41374.65,419.54618
33691,2023-12-18 05:30:00,41374.64,41470.1,41212.51,41230.01,837.78909
33692,2023-12-18 05:45:00,41230.01,41397.5,41192.0,41396.0,625.53034
33693,2023-12-18 06:00:00,41396.0,41445.0,41344.83,41359.05,395.9548
33694,2023-12-18 06:15:00,41359.04,41418.32,41322.7,41367.95,270.32343
33695,2023-12-18 06:30:00,41367.96,41418.0,41291.1,41418.0,277.78002
33696,2023-12-18 06:45:00,41417.99,41420.0,41243.75,41264.4,261.38434
33697,2023-12-18 07:00:00,41264.41,41266.69,40900.0,40991.11,1469.61227
33698,2023-12-18 07:15:00,40991.1,41168.0,40982.0,40982.01,512.82327
33699,2023-12-18 07:30:00,40982.01,41125.0,40960.84,41108.01,415.12606
33700,2023-12-18 07:45:00,41108.01,41129.46,40968.0,40989.72,427.93397
33701,2023-12-18 08:00:00,40989.72,41004.01,40801.0,40877.99,747.7381
33702,2023-12-18 08:15:00,40877.99,40961.1,40838.93,40900.57,381.34917
33703,2023-12-18 08:30:00,40900.57,41048.0,40861.1,40992.79,550.11517
33704,2023-12-18 08:45:00,40992.8,41065.76,40968.01,41045.99,387.73492
33705,2023-12-18 09:00:00,41046.0,41107.56,41002.0,41107.55,315.60016
33706,2023-12-18 09:15:00,41107.55,41112.11,41057.48,41090.92,179.73899
33707,2023-12-18 09:30:00,41090.92,41111.1,41044.23,41089.83,215.4248
33708,2023-12-18 09:45:00,41089.82,41181.1,41080.48,41181.09,247.94445
33709,2023-12-18 10:00:00,41181.1,41194.0,41100.0,41151.09,224.20614
33710,2023-12-18 10:15:00,41151.09,41200.0,41130.52,41187.53,231.5102
33711,2023-12-18 10:30:00,41187.53,41187.6,41106.0,41119.98,302.54276
33712,2023-12-18 10:45:00,41119.99,41199.99,41086.58,41179.19,272.68533
33713,2023-12-18 11:00:00,41179.18,41190.82,41070.93,41086.38,284.70487
33714,2023-12-18 11:15:00,41086.39,41108.53,40999.74,41004.18,596.10322
33715,2023-12-18 11:30:00,41004.19,41076.54,40999.0,41054.18,302.09806
33716,2023-12-18 11:45:00,41054.19,41249.99,41026.76,41222.47,333.36052
33717,2023-12-18 12:00:00,41222.47,41229.23,41168.18,41192.74,216.67218
33718,2023-12-18 12:15:00,41192.74,41291.87,41164.0,41210.47,498.3929
33719,2023-12-18 12:30:00,41210.46,41241.1,41171.1,41241.1,186.86474
33720,2023-12-18 12:45:00,41241.09,41252.0,41213.92,41224.51,204.27387
33721,2023-12-18 13:00:00,41224.51,41312.39,41169.81,41174.6,446.93945
33722,2023-12-18 13:15:00,41174.61,41187.77,41101.84,41126.02,444.9741
33723,2023-12-18 13:30:00,41126.01,41159.96,41030.0,41059.78,430.62013
33724,2023-12-18 13:45:00,41059.78,41228.92,41035.91,41215.79,367.9191
33725,2023-12-18 14:00:00,41215.78,41256.78,41181.1,41254.0,356.62543
33726,2023-12-18 14:15:00,41254.0,41270.27,41166.6,41196.18,414.19364
33727,2023-12-18 14:30:00,41196.19,41205.0,41050.0,41053.03,608.32805
33728,2023-12-18 14:45:00,41053.03,41094.1,40801.55,40891.89,1178.2373
33729,2023-12-18 15:00:00,40891.9,41148.86,40860.68,41117.99,733.02724
33730,2023-12-18 15:15:00,41118.0,41146.64,41027.95,41047.51,311.75077
33731,2023-12-18 15:30:00,41047.52,41067.01,40868.0,40901.11,547.47991
33732,2023-12-18 15:45:00,40901.11,40970.5,40640.0,40721.1,1177.79819
33733,2023-12-18 16:00:00,40721.09,40768.67,40542.93,40706.1,1162.48388
33734,2023-12-18 16:15:00,40706.1,40844.4,40654.01,40823.5,476.999
33735,2023-12-18 16:30:00,40823.5,41196.0,40783.29,41180.0,860.59082
33736,2023-12-18 16:45:00,41180.0,41196.0,41041.1,41080.0,600.91021
33737,2023-12-18 17:00:00,41080.0,41080.0,40950.27,40958.22,389.86379
33738,2023-12-18 17:15:00,40958.22,41112.44,40941.1,41105.12,415.9143
33739,2023-12-18 17:30:00,41105.12,41120.01,41012.1,41012.1,378.34234
33740,2023-12-18 17:45:00,41012.1,41080.32,40962.54,41075.0,257.92944
33741,2023-12-18 18:00:00,41075.0,41076.0,40977.13,41005.68,231.42948
33742,2023-12-18 18:15:00,41005.68,41005.69,40888.0,40905.28,509.56608
33743,2023-12-18 18:30:00,40905.28,41064.37,40905.09,40989.49,522.48633
33744,2023-12-18 18:45:00,40989.5,41187.32,40984.17,41169.6,502.59638
33745,2023-12-18 19:00:00,41169.61,41311.46,41169.6,41222.8,864.23712
33746,2023-12-18 19:15:00,41222.81,41431.0,41211.6,41356.18,620.67524
33747,2023-12-18 19:30:00,41356.17,41420.0,41271.39,41282.53,450.83396
33748,2023-12-18 19:45:00,41282.53,41518.0,41254.92,41506.58,636.83721
33749,2023-12-18 20:00:00,41506.58,41720.0,41496.0,41701.09,1069.91184
33750,2023-12-18 20:15:00,41701.1,41750.0,41548.33,41605.31,762.19114
33751,2023-12-18 20:30:00,41605.31,41667.48,41444.4,41458.36,614.77145
33752,2023-12-18 20:45:00,41458.37,41529.29,41310.04,41336.09,689.83907
33753,2023-12-18 21:00:00,41336.1,41485.0,41303.64,41437.79,642.41154
33754,2023-12-18 21:15:00,41437.79,41457.9,41242.0,41265.96,626.18375
33755,2023-12-18 21:30:00,41265.95,41328.59,41146.83,41304.59,524.06735
33756,2023-12-18 21:45:00,41304.6,41425.3,41291.1,41396.82,380.9853
33757,2023-12-18 22:00:00,41396.83,41420.0,41354.03,41357.02,230.92013
33758,2023-12-18 22:15:00,41357.03,41506.0,41306.51,41495.99,398.55064
33759,2023-12-18 22:30:00,41495.99,41541.1,41408.55,41451.1,380.78933
33760,2023-12-18 22:45:00,41451.11,41619.38,41451.1,41592.01,286.17856
33761,2023-12-18 23:00:00,41592.01,41648.47,41493.81,41549.99,289.71109
33762,2023-12-18 23:15:00,41549.99,41621.1,41385.01,41385.01,360.6439
33763,2023-12-18 23:30:00,41385.01,41461.1,41335.83,41421.71,344.32868
33764,2023-12-18 23:45:00,41421.71,41522.0,41418.06,41479.99,180.30091
33765,2023-12-19 00:00:00,41479.99,41564.07,41479.99,41548.69,162.94802
33766,2023-12-19 00:15:00,41548.69,41643.43,41523.0,41643.43,174.47949
33767,2023-12-19 00:30:00,41643.43,41735.5,41626.67,41665.3,358.32619
33768,2023-12-19 00:45:00,41665.31,41709.01,41641.0,41685.05,254.39103
33769,2023-12-19 01:00:00,41685.05,41694.44,41630.0,41667.46,268.51634
33770,2023-12-19 01:15:00,41667.45,41723.01,41645.56,41701.1,165.37766
33771,2023-12-19 01:30:00,41701.11,41837.04,41651.1,41671.97,379.13951
33772,2023-12-19 01:45:00,41671.97,41722.7,41576.52,41711.11,228.47181
33773,2023-12-19 02:00:00,41711.11,41944.0,41708.01,41883.31,581.45801
33774,2023-12-19 02:15:00,41883.32,42041.06,41883.31,41971.09,565.54966
33775,2023-12-19 02:30:00,41971.09,42566.99,41962.21,42435.97,1593.77038
33776,2023-12-19 02:45:00,42435.97,42500.0,42313.14,42430.37,670.2821
33777,2023-12-19 03:00:00,42430.37,42508.0,42331.96,42498.81,765.98945
33778,2023-12-19 03:15:00,42498.81,42757.81,42485.69,42619.99,933.04073
33779,2023-12-19 03:30:00,42619.99,42722.39,42437.45,42670.32,810.34465
33780,2023-12-19 03:45:00,42670.33,42693.83,42483.87,42521.1,450.85448
33781,2023-12-19 04:00:00,42521.09,42521.1,42440.76,42450.56,350.82773
33782,2023-12-19 04:15:00,42450.56,42538.04,42450.56,42511.1,344.13522
33783,2023-12-19 04:30:00,42511.1,42701.1,42511.1,42689.94,701.5816
33784,2023-12-19 04:45:00,42689.94,42721.44,42563.27,42600.02,460.5924
33785,2023-12-19 05:00:00,42600.01,42659.0,42581.8,42621.08,263.09079
33786,2023-12-19 05:15:00,42621.08,42709.99,42618.48,42657.8,396.23354
33787,2023-12-19 05:30:00,42657.8,42900.0,42596.64,42690.06,929.0442
33788,2023-12-19 05:45:00,42690.06,42790.86,42567.69,42611.09,483.65944
33789,2023-12-19 06:00:00,42611.1,42826.53,42574.0,42756.64,521.50352
33790,2023-12-19 06:15:00,42756.64,42789.87,42670.0,42713.96,393.54916
33791,2023-12-19 06:30:00,42713.97,42742.84,42604.32,42707.08,404.2468
33792,2023-12-19 06:45:00,42707.08,42854.5,42613.34,42830.19,709.26225
33793,2023-12-19 07:00:00,42830.19,42883.99,42748.0,42856.06,439.25864
33794,2023-12-19 07:15:00,42856.07,43388.0,42856.06,43314.99,1863.63883
33795,2023-12-19 07:30:00,43314.99,43497.0,43120.0,43199.99,1207.28779
33796,2023-12-19 07:45:00,43199.99,43200.0,43031.11,43033.21,481.75934
33797,2023-12-19 08:00:00,43033.2,43193.9,43032.32,43154.01,378.32804
33798,2023-12-19 08:15:00,43154.01,43184.5,43070.0,43076.71,285.28381
33799,2023-12-19 08:30:00,43076.71,43136.0,43025.4,43084.67,339.49891
33800,2023-12-19 08:45:00,43084.67,43132.13,42995.23,43018.09,367.25523
33801,2023-12-19 09:00:00,43018.09,43052.85,42993.62,43005.27,262.5307
33802,2023-12-19 09:15:00,43005.27,43087.74,42996.71,43082.2,348.9988
33803,2023-12-19 09:30:00,43082.21,43131.2,43043.77,43088.94,372.56625
33804,2023-12-19 09:45:00,43088.94,43121.1,43033.45,43034.99,268.24959
33805,2023-12-19 10:00:00,43034.99,43034.99,42840.04,42867.98,484.67146
33806,2023-12-19 10:15:00,42867.99,42953.99,42867.98,42921.47,328.25282
33807,2023-12-19 10:30:00,42921.47,42967.92,42900.0,42951.6,225.01864
33808,2023-12-19 10:45:00,42951.61,42993.06,42938.0,42977.78,212.99121
33809,2023-12-19 11:00:00,42977.78,42983.48,42900.0,42900.0,219.43735
33810,2023-12-19 11:15:00,42900.0,42978.94,42862.32,42958.78,268.75327
33811,2023-12-19 11:30:00,42958.79,42965.07,42855.6,42855.6,178.57805
33812,2023-12-19 11:45:00,42855.6,42926.01,42815.27,42897.46,282.00466
33813,2023-12-19 12:00:00,42897.47,42942.0,42897.46,42930.38,177.7543
33814,2023-12-19 12:15:00,42930.37,42977.18,42893.03,42907.1,209.78333
