,datetime,open,high,low,close,volume
1687,2023-10-09 09:30:00,27921.72,27944.0,27808.4,27813.27,2493.15029
1688,2023-10-09 13:30:00,27813.27,27842.03,27412.21,27468.92,9638.88315
1689,2023-10-09 17:30:00,27468.91,27578.81,27374.73,27443.31,6434.2211
1690,2023-10-09 21:30:00,27443.32,27750.03,27260.0,27616.66,8727.0625
1691,2023-10-10 01:30:00,27616.66,27653.27,27556.2,27590.12,1658.24879
1692,2023-10-10 05:30:00,27590.12,27697.56,27492.6,27632.32,2606.13865
1693,2023-10-10 09:30:00,27632.32,27706.34,27579.87,27651.45,2137.06344
1694,2023-10-10 13:30:00,27651.46,27735.0,27500.0,27508.87,3351.41272
1695,2023-10-10 17:30:00,27508.86,27630.0,27338.87,27408.01,7509.23729
1696,2023-10-10 21:30:00,27408.01,27511.96,27298.0,27397.3,5069.48339
1697,2023-10-11 01:30:00,27397.31,27470.01,27322.69,27390.12,2103.50834
1698,2023-10-11 05:30:00,27390.12,27477.39,27011.01,27016.05,6378.12491
1699,2023-10-11 09:30:00,27016.04,27143.91,26964.89,27021.95,4779.75697
1700,2023-10-11 13:30:00,27021.95,27332.0,27017.0,27196.26,4863.81154
1701,2023-10-11 17:30:00,27196.26,27262.45,26727.56,26779.46,8800.53993
1702,2023-10-11 21:30:00,26779.45,26795.63,26538.66,26763.2,9821.60446
1703,2023-10-12 01:30:00,26763.19,26885.41,26680.0,26875.52,2705.60925
1704,2023-10-12 05:30:00,26875.52,26947.04,26735.83,26847.07,4058.09199
1705,2023-10-12 09:30:00,26847.07,26920.81,26783.14,26810.66,2775.84887
1706,2023-10-12 13:30:00,26810.66,26867.14,26655.6,26837.84,5012.39582
1707,2023-10-12 17:30:00,26837.84,26862.74,26621.76,26675.0,4568.56033
1708,2023-10-12 21:30:00,26674.99,26804.99,26555.0,26712.9,4951.99519
1709,2023-10-13 01:30:00,26712.91,26775.0,26706.44,26759.63,2061.74892
1710,2023-10-13 05:30:00,26759.63,26876.06,26750.0,26781.69,2278.52858
1711,2023-10-13 09:30:00,26781.69,26943.0,26773.84,26875.0,2673.92674
1712,2023-10-13 13:30:00,26874.99,26903.94,26737.4,26820.92,3719.69143
1713,2023-10-13 17:30:00,26820.91,26966.85,26685.96,26706.83,5169.59481
1714,2023-10-13 21:30:00,26706.83,26807.1,26685.0,26778.57,3064.36424
1715,2023-10-14 01:30:00,26778.57,27130.0,26747.24,26862.0,7209.65919
1716,2023-10-14 05:30:00,26862.0,26989.58,26845.0,26930.78,2165.1795
1717,2023-10-14 09:30:00,26930.77,26939.35,26841.76,26868.8,2702.47424
1718,2023-10-14 13:30:00,26868.8,26900.0,26847.87,26872.35,1215.45022
1719,2023-10-14 17:30:00,26872.35,26943.39,26850.44,26942.56,1523.17658
1720,2023-10-14 21:30:00,26942.56,26953.18,26850.0,26864.29,1640.26284
1721,2023-10-15 01:30:00,26864.29,26883.57,26789.0,26852.48,1170.71238
1722,2023-10-15 05:30:00,26852.48,26916.77,26815.76,26880.46,1322.5614
1723,2023-10-15 09:30:00,26880.46,26889.22,26871.86,26882.52,757.14626
1724,2023-10-15 13:30:00,26882.51,26919.0,26843.79,26852.47,1287.85693
1725,2023-10-15 17:30:00,26852.48,26965.28,26808.25,26898.87,2674.18648
1726,2023-10-15 21:30:00,26898.87,27081.0,26893.41,27043.75,2777.70323
1727,2023-10-16 01:30:00,27043.75,27293.33,27015.0,27154.15,6455.2374
1728,2023-10-16 05:30:00,27154.14,27285.91,27112.66,27235.92,4516.03559
1729,2023-10-16 09:30:00,27235.92,27980.0,27193.98,27849.06,14546.31979
1730,2023-10-16 13:30:00,27849.05,27902.99,27641.72,27749.6,5907.32864
1731,2023-10-16 17:30:00,27749.61,30000.0,27709.04,28064.16,36786.47368
1732,2023-10-16 21:30:00,28064.16,28808.51,28064.16,28468.85,11103.90409
1733,2023-10-17 01:30:00,28468.86,28643.0,28230.37,28500.78,5539.16266
1734,2023-10-17 05:30:00,28500.77,28549.34,28231.01,28269.99,6029.14123
1735,2023-10-17 09:30:00,28270.0,28475.82,28069.32,28430.63,7626.94163
1736,2023-10-17 13:30:00,28430.62,28609.38,28350.11,28422.63,5901.16695
1737,2023-10-17 17:30:00,28422.63,28580.34,28135.35,28461.72,9714.28566
1738,2023-10-17 21:30:00,28461.72,28613.65,28306.42,28516.47,5911.15044
1739,2023-10-18 01:30:00,28516.47,28556.56,28373.33,28395.91,3245.75941
1740,2023-10-18 05:30:00,28395.91,28514.66,28320.29,28514.42,2906.41295
1741,2023-10-18 09:30:00,28514.43,28982.36,28441.71,28494.55,9157.86875
1742,2023-10-18 13:30:00,28494.55,28599.0,28236.41,28340.64,5054.62129
1743,2023-10-18 17:30:00,28340.65,28405.29,28142.87,28247.45,6975.16584
1744,2023-10-18 21:30:00,28247.46,28437.41,28230.2,28245.62,5434.84346
1745,2023-10-19 01:30:00,28245.63,28374.27,28190.81,28320.0,2633.56362
1746,2023-10-19 05:30:00,28320.0,28418.0,28100.66,28260.0,5118.8446
1747,2023-10-19 09:30:00,28260.0,28349.39,28230.0,28330.82,3083.94309
1748,2023-10-19 13:30:00,28330.82,28514.21,28280.96,28450.69,5223.26623
1749,2023-10-19 17:30:00,28450.7,28814.14,28420.0,28680.09,10201.17617
1750,2023-10-19 21:30:00,28680.09,28916.89,28457.56,28750.75,8031.46796
1751,2023-10-20 01:30:00,28750.75,28882.07,28598.6,28713.71,4236.80374
1752,2023-10-20 05:30:00,28713.71,29400.0,28578.29,29235.38,9163.6178
1753,2023-10-20 09:30:00,29235.37,29400.0,29111.28,29240.51,9839.47459
1754,2023-10-20 13:30:00,29240.52,30207.55,29227.75,29839.99,19249.91571
1755,2023-10-20 17:30:00,29839.99,29910.0,29380.0,29550.98,12314.89184
1756,2023-10-20 21:30:00,29550.98,29592.71,29321.0,29561.41,5075.99041
1757,2023-10-21 01:30:00,29561.4,29790.59,29513.5,29669.04,3778.20885
1758,2023-10-21 05:30:00,29669.05,29699.68,29464.77,29604.43,2997.17987
1759,2023-10-21 09:30:00,29604.42,29730.88,29541.86,29695.8,2576.21292
1760,2023-10-21 13:30:00,29695.8,29878.83,29634.56,29804.99,4484.08264
1761,2023-10-21 17:30:00,29804.99,29980.0,29678.69,29937.36,5565.77149
1762,2023-10-21 21:30:00,29937.37,30379.99,29846.0,30145.04,8767.01436
1763,2023-10-22 01:30:00,30145.03,30158.2,29850.0,29909.8,3127.25769
1764,2023-10-22 05:30:00,29909.8,30075.0,29843.2,29907.38,3204.67567
1765,2023-10-22 09:30:00,29907.38,30248.0,29640.0,29816.26,7070.12608
1766,2023-10-22 13:30:00,29816.27,29991.05,29780.11,29909.67,3326.38573
1767,2023-10-22 17:30:00,29909.66,29974.46,29781.0,29825.6,3134.79556
1768,2023-10-22 21:30:00,29825.61,29946.77,29805.13,29842.75,2320.10659
1769,2023-10-23 01:30:00,29842.75,30051.79,29714.28,29992.46,3796.456
1770,2023-10-23 05:30:00,29992.46,30799.0,29883.6,30736.69,12607.00915
1771,2023-10-23 09:30:00,30736.68,30985.12,30426.82,30518.02,11075.97196
1772,2023-10-23 13:30:00,30518.02,30784.54,30355.06,30657.04,7640.53796
1773,2023-10-23 17:30:00,30657.04,30970.0,30395.01,30883.33,8833.86153
1774,2023-10-23 21:30:00,30883.33,31440.06,30777.0,31354.42,19477.08264
1775,2023-10-24 01:30:00,31354.42,34741.91,31318.88,33069.99,33879.17922
1776,2023-10-24 05:30:00,33069.99,35280.0,32832.34,34061.6,34138.22019
1777,2023-10-24 09:30:00,34061.59,34594.56,33706.32,33999.98,18126.45664
1778,2023-10-24 13:30:00,33999.98,34876.4,33948.97,34542.91,16414.89876
1779,2023-10-24 17:30:00,34542.9,34835.74,33200.0,33668.9,23998.26959
1780,2023-10-24 21:30:00,33668.89,34386.12,33380.01,33796.5,13340.86259
1781,2023-10-25 01:30:00,33796.5,34250.0,33485.1,33922.73,9246.31641
1782,2023-10-25 05:30:00,33922.73,34399.82,33773.74,33999.39,7966.44126
1783,2023-10-25 09:30:00,33999.39,34204.78,33679.05,33857.53,6800.4179
1784,2023-10-25 13:30:00,33857.53,34446.42,33783.0,34199.2,7981.4462
1785,2023-10-25 17:30:00,34199.2,35000.0,34199.19,34839.8,14860.99739
1786,2023-10-25 21:30:00,34839.8,35132.85,34380.85,34738.54,10912.04662
1787,2023-10-26 01:30:00,34738.54,34850.23,34250.0,34496.05,6365.67592
1788,2023-10-26 05:30:00,34496.05,34824.13,34421.98,34793.29,4707.32825
1789,2023-10-26 09:30:00,34793.29,34810.0,34410.02,34647.34,6314.66045
1790,2023-10-26 13:30:00,34647.35,34745.86,33960.39,34102.66,9246.8653
1791,2023-10-26 17:30:00,34102.66,34370.0,33862.0,34044.43,10140.67337
1792,2023-10-26 21:30:00,34044.44,34123.6,33751.0,34044.02,6049.7206
1793,2023-10-27 01:30:00,34044.02,34278.0,34023.74,34151.66,3285.41458
1794,2023-10-27 05:30:00,34151.66,34171.28,33780.0,34117.08,4153.96403
1795,2023-10-27 09:30:00,34117.09,34245.0,33921.84,33942.0,4632.17928
1796,2023-10-27 13:30:00,33941.99,34177.0,33935.59,34047.01,4103.34074
1797,2023-10-27 17:30:00,34047.0,34195.21,33820.48,33999.48,8705.71
1798,2023-10-27 21:30:00,33999.48,34033.48,33390.95,33698.54,7648.42293
1799,2023-10-28 01:30:00,33698.54,33941.11,33679.44,33892.02,3086.78408
1800,2023-10-28 05:30:00,33892.01,34146.0,33860.0,34060.0,2335.65739
1801,2023-10-28 09:30:00,34059.99,34185.0,34019.33,34044.99,2291.45877
1802,2023-10-28 13:30:00,34045.0,34493.33,34031.26,34175.84,4892.05545
1803,2023-10-28 17:30:00,34175.85,34239.7,33907.79,34192.98,3899.8391
1804,2023-10-28 21:30:00,34192.97,34219.58,34077.0,34112.07,2130.66221
1805,2023-10-29 01:30:00,34112.07,34190.0,34060.78,34081.0,1330.45852
1806,2023-10-29 05:30:00,34081.01,34099.62,33952.0,33970.87,2004.83179
1807,2023-10-29 09:30:00,33970.87,34136.28,33930.0,34076.61,1406.72939
1808,2023-10-29 13:30:00,34076.6,34321.89,34074.44,34253.81,2878.54864
1809,2023-10-29 17:30:00,34253.81,34559.22,34253.8,34449.99,5341.38473
1810,2023-10-29 21:30:00,34449.99,34750.11,34372.0,34561.97,5585.25816
1811,2023-10-30 01:30:00,34561.97,34720.0,34400.61,34525.89,3468.76905
1812,2023-10-30 05:30:00,34525.88,34570.51,34181.47,34270.42,4239.81737
1813,2023-10-30 09:30:00,34270.42,34348.55,34114.74,34193.46,3937.4944
1814,2023-10-30 13:30:00,34193.46,34679.81,34161.1,34608.51,6064.00017
1815,2023-10-30 17:30:00,34608.51,34856.0,34470.0,34656.32,8870.13568
1816,2023-10-30 21:30:00,34656.33,34656.33,34062.84,34432.11,7331.80509
1817,2023-10-31 01:30:00,34432.12,34569.68,34320.0,34474.73,3214.70705
1818,2023-10-31 05:30:00,34474.74,34600.0,34202.33,34209.33,5051.31409
1819,2023-10-31 09:30:00,34209.32,34352.25,34082.89,34145.21,5057.82579
1820,2023-10-31 13:30:00,34145.22,34535.75,34025.0,34488.27,5689.4344
1821,2023-10-31 17:30:00,34488.26,34514.0,34130.0,34272.19,6831.14765
1822,2023-10-31 21:30:00,34272.19,34588.0,34223.26,34540.3,4824.38383
1823,2023-11-01 01:30:00,34540.3,34720.49,34430.0,34639.77,5283.79246
1824,2023-11-01 05:30:00,34639.78,34668.05,34400.0,34418.4,3748.08595
1825,2023-11-01 09:30:00,34418.39,34498.57,34316.0,34451.28,3216.51258
1826,2023-11-01 13:30:00,34451.28,34493.48,34345.0,34424.07,3350.79713
1827,2023-11-01 17:30:00,34424.07,35200.0,34097.39,34291.94,18986.89718
1828,2023-11-01 21:30:00,34291.94,34738.07,34280.02,34557.67,9620.10712
1829,2023-11-02 01:30:00,34557.67,35582.0,34540.0,35421.43,14550.88169
1830,2023-11-02 05:30:00,35421.43,35984.99,35362.0,35571.68,9449.66438
1831,2023-11-02 09:30:00,35571.68,35600.0,35063.25,35279.85,6885.55379
1832,2023-11-02 13:30:00,35279.86,35478.02,35095.0,35373.56,5508.48405
1833,2023-11-02 17:30:00,35373.56,35457.96,34537.99,34640.01,12490.69697
1834,2023-11-02 21:30:00,34640.01,35017.42,34300.0,35000.01,8717.23406
1835,2023-11-03 01:30:00,35000.0,35097.19,34706.51,34941.59,4963.94407
1836,2023-11-03 05:30:00,34941.58,34946.5,34366.7,34681.92,6231.00684
1837,2023-11-03 09:30:00,34681.91,34696.4,34310.0,34464.97,5176.71251
1838,2023-11-03 13:30:00,34464.98,34626.12,34120.0,34252.4,9096.58315
1839,2023-11-03 17:30:00,34252.39,34848.79,34150.68,34763.71,8827.89146
1840,2023-11-03 21:30:00,34763.71,34822.15,34323.37,34530.71,6448.30059
1841,2023-11-04 01:30:00,34530.71,34740.0,34485.65,34716.78,3290.71189
1842,2023-11-04 05:30:00,34716.78,34786.68,34632.47,34708.9,2289.85455
1843,2023-11-04 09:30:00,34708.91,35000.0,34585.18,34767.99,4121.79956
1844,2023-11-04 13:30:00,34767.99,34884.93,34680.13,34712.37,2852.30152
1845,2023-11-04 17:30:00,34712.37,34803.97,34644.0,34709.91,2652.63136
1846,2023-11-04 21:30:00,34709.91,34795.46,34692.52,34730.73,1532.96881
1847,2023-11-05 01:30:00,34730.74,35255.0,34708.54,35062.07,4927.99965
1848,2023-11-05 05:30:00,35062.06,35300.0,34935.0,35277.01,3702.56606
1849,2023-11-05 09:30:00,35277.02,35305.75,35043.92,35162.46,3529.75253
1850,2023-11-05 13:30:00,35162.46,35188.68,35000.2,35085.98,3592.01797
1851,2023-11-05 17:30:00,35085.97,35172.2,34757.47,34882.92,4242.30621
1852,2023-11-05 21:30:00,34882.92,35278.54,34867.14,34988.21,3621.09621
1853,2023-11-06 01:30:00,34988.2,35380.0,34448.0,35011.88,5840.99478
1854,2023-11-06 05:30:00,35011.89,35118.71,34830.0,34978.38,3649.8404
1855,2023-11-06 09:30:00,34978.38,35024.99,34725.9,34904.72,3041.02859
1856,2023-11-06 13:30:00,34904.72,35276.33,34827.01,35232.45,4297.55628
1857,2023-11-06 17:30:00,35232.45,35250.0,34902.06,35080.95,5415.59252
1858,2023-11-06 21:30:00,35080.95,35111.1,34810.64,35054.68,3397.16247
1859,2023-11-07 01:30:00,35054.67,35150.0,34892.03,35046.09,2545.2906
1860,2023-11-07 05:30:00,35046.09,35053.41,34790.64,34919.01,3383.15291
1861,2023-11-07 09:30:00,34919.01,34971.77,34822.36,34937.71,2463.23402
1862,2023-11-07 13:30:00,34937.71,34975.9,34551.0,34627.83,5977.50833
1863,2023-11-07 17:30:00,34627.83,34840.88,34523.06,34721.23,5012.74142
1864,2023-11-07 21:30:00,34721.23,35579.7,34560.0,35453.98,12011.04393
1865,2023-11-08 01:30:00,35453.98,35888.0,35200.18,35399.12,9841.05631
1866,2023-11-08 05:30:00,35399.13,35419.29,35231.08,35269.68,2888.44478
1867,2023-11-08 09:30:00,35269.69,35361.7,35167.78,35226.4,2664.83548
1868,2023-11-08 13:30:00,35226.39,35437.09,35185.95,35330.79,4576.58915
1869,2023-11-08 17:30:00,35330.8,35469.29,35100.0,35225.68,4799.53965
1870,2023-11-08 21:30:00,35225.67,35768.84,35185.0,35621.99,6363.85633
1871,2023-11-09 01:30:00,35622.0,36106.0,35390.0,35624.72,12108.07598
1872,2023-11-09 05:30:00,35624.72,36550.0,35534.05,36438.37,11800.31687
1873,2023-11-09 09:30:00,36438.38,36863.91,36415.01,36533.04,9881.69266
1874,2023-11-09 13:30:00,36533.05,36990.0,36530.0,36805.71,7641.34765
1875,2023-11-09 17:30:00,36805.71,37972.24,36759.0,37084.02,25282.63532
1876,2023-11-09 21:30:00,37084.03,37211.1,35600.0,36382.2,20436.92683
1877,2023-11-10 01:30:00,36382.21,36784.57,36139.57,36701.09,7494.96952
1878,2023-11-10 05:30:00,36701.1,36919.06,36446.2,36733.27,5576.15963
1879,2023-11-10 09:30:00,36733.27,36807.69,36427.61,36439.98,6598.97934
1880,2023-11-10 13:30:00,36439.98,37147.2,36324.71,37071.09,7391.3202
1881,2023-11-10 17:30:00,37071.1,37260.19,36822.0,37082.14,9124.64217
1882,2023-11-10 21:30:00,37082.13,37455.0,37080.0,37225.96,9459.37419
1883,2023-11-11 01:30:00,37225.96,37526.0,37070.19,37301.63,5263.57345
1884,2023-11-11 05:30:00,37301.63,37408.26,36900.1,37039.97,5167.05914
1885,2023-11-11 09:30:00,37039.97,37134.85,36920.73,37006.4,3675.17773
1886,2023-11-11 13:30:00,37006.4,37056.25,36910.0,36988.52,2618.7763
1887,2023-11-11 17:30:00,36988.51,37274.3,36951.1,37050.77,4126.50062
1888,2023-11-11 21:30:00,37050.78,37175.0,37030.2,37148.79,3185.90598
1889,2023-11-12 01:30:00,37148.79,37155.0,36666.93,37130.0,4211.55258
1890,2023-11-12 05:30:00,37129.99,37180.0,36731.1,36988.77,3440.45414
1891,2023-11-12 09:30:00,36988.76,37171.1,36913.28,37127.95,2922.37844
1892,2023-11-12 13:30:00,37127.95,37132.36,37026.69,37055.5,2825.04469
1893,2023-11-12 17:30:00,37055.49,37222.22,36931.1,37152.11,3875.65107
1894,2023-11-12 21:30:00,37152.1,37200.0,37051.95,37105.01,2221.61782
1895,2023-11-13 01:30:00,37105.0,37202.09,36938.23,37064.13,2402.04258
1896,2023-11-13 05:30:00,37064.13,37417.99,36852.11,36914.01,5822.70718
1897,2023-11-13 09:30:00,36914.01,37044.88,36755.0,36960.29,3900.97629
1898,2023-11-13 13:30:00,36960.28,37050.0,36692.58,36810.02,4369.7462
1899,2023-11-13 17:30:00,36810.02,36945.89,36534.04,36841.91,7276.03185
1900,2023-11-13 21:30:00,36841.9,37031.45,36601.0,36844.98,4846.32949
1901,2023-11-14 01:30:00,36844.98,36875.0,36333.0,36462.93,6582.39151
1902,2023-11-14 05:30:00,36462.93,36490.22,36190.17,36448.07,4651.02522
1903,2023-11-14 09:30:00,36448.08,36714.11,36381.1,36683.86,2922.79831
1904,2023-11-14 13:30:00,36683.86,36744.0,36236.36,36259.18,5833.01448
1905,2023-11-14 17:30:00,36259.17,36693.01,35889.0,36147.09,10629.71435
1906,2023-11-14 21:30:00,36147.09,36417.23,34800.0,35293.99,15656.19522
1907,2023-11-15 01:30:00,35294.0,35673.14,35214.39,35551.19,5810.93658
1908,2023-11-15 05:30:00,35551.2,35665.45,35360.0,35381.99,5203.09563
1909,2023-11-15 09:30:00,35382.0,35661.04,35375.38,35576.88,3200.65003
1910,2023-11-15 13:30:00,35576.88,36278.62,35576.88,36240.94,7279.36097
1911,2023-11-15 17:30:00,36240.95,36416.51,36002.35,36402.42,7663.06886
1912,2023-11-15 21:30:00,36402.43,37774.14,36254.0,37499.99,19742.8556
1913,2023-11-16 01:30:00,37499.99,37980.0,37306.49,37858.2,10480.10276
1914,2023-11-16 05:30:00,37858.2,37929.54,37337.57,37454.98,5899.68672
1915,2023-11-16 09:30:00,37454.99,37621.1,37307.55,37437.25,3745.59295
1916,2023-11-16 13:30:00,37437.25,37544.0,37121.09,37247.48,5941.88084
1917,2023-11-16 17:30:00,37247.49,37319.99,36256.15,36406.0,12973.96687
1918,2023-11-16 21:30:00,36406.0,36642.31,35500.0,35921.01,11093.12179
1919,2023-11-17 01:30:00,35921.01,36273.32,35666.0,36163.51,7836.14649
1920,2023-11-17 05:30:00,36163.51,36673.69,36101.44,36483.99,5583.82188
1921,2023-11-17 09:30:00,36484.0,36521.44,36145.55,36239.76,5666.70131
1922,2023-11-17 13:30:00,36239.76,36464.0,36121.0,36372.83,4890.8811
1923,2023-11-17 17:30:00,36372.82,36620.0,35861.1,36044.8,8673.98523
1924,2023-11-17 21:30:00,36044.79,36800.0,35909.17,36322.4,9576.6353
1925,2023-11-18 01:30:00,36322.4,36723.59,36308.0,36613.92,3891.5863
1926,2023-11-18 05:30:00,36613.91,36613.92,36360.22,36371.81,2299.53542
1927,2023-11-18 09:30:00,36371.8,36428.0,36178.58,36417.16,2814.36769
1928,2023-11-18 13:30:00,36417.15,36538.61,36375.28,36402.8,2149.96659
1929,2023-11-18 17:30:00,36402.79,36682.2,36347.69,36664.16,3645.00442
1930,2023-11-18 21:30:00,36664.17,36845.49,36600.1,36679.1,3784.84081
1931,2023-11-19 01:30:00,36679.09,36707.16,36443.1,36568.1,2408.52693
1932,2023-11-19 05:30:00,36568.11,36573.44,36388.27,36521.11,2116.93728
1933,2023-11-19 09:30:00,36521.11,36669.0,36489.02,36611.5,2050.36405
1934,2023-11-19 13:30:00,36611.49,36716.0,36384.02,36453.62,2580.92549
1935,2023-11-19 17:30:00,36453.63,36570.0,36385.7,36568.27,2681.83136
1936,2023-11-19 21:30:00,36568.27,36986.44,36511.11,36948.97,4671.72416
1937,2023-11-20 01:30:00,36948.97,37500.0,36800.0,37359.86,7144.56414
1938,2023-11-20 05:30:00,37359.85,37382.68,37038.3,37114.34,4380.59501
1939,2023-11-20 09:30:00,37114.34,37257.08,37040.17,37244.47,2513.17118
1940,2023-11-20 13:30:00,37244.47,37420.0,37061.1,37147.5,5201.70628
1941,2023-11-20 17:30:00,37147.51,37493.2,36677.0,37461.61,8457.57894
1942,2023-11-20 21:30:00,37461.62,37750.0,36812.13,37569.23,11506.10421
1943,2023-11-21 01:30:00,37569.23,37605.76,37271.1,37448.78,3963.54729
1944,2023-11-21 05:30:00,37448.79,37649.44,37304.72,37464.86,3770.22936
1945,2023-11-21 09:30:00,37464.86,37480.17,37241.25,37279.91,2518.10147
1946,2023-11-21 13:30:00,37279.91,37418.0,37150.0,37174.97,2879.73137
1947,2023-11-21 17:30:00,37174.97,37229.97,36250.0,36975.04,15562.92218
1948,2023-11-21 21:30:00,36975.03,37500.0,36580.0,36980.0,11546.8478
1949,2023-11-22 01:30:00,36979.99,37170.0,35735.0,35741.65,11368.71586
1950,2023-11-22 05:30:00,35741.65,36380.0,35632.01,36380.0,8021.60838
1951,2023-11-22 09:30:00,36379.99,36558.87,36325.44,36439.81,4670.23906
1952,2023-11-22 13:30:00,36439.8,36773.53,36391.03,36463.93,4677.7764
1953,2023-11-22 17:30:00,36463.94,36650.0,36239.2,36481.14,6621.28988
1954,2023-11-22 21:30:00,36481.15,37431.21,36372.58,37289.98,10097.37881
1955,2023-11-23 01:30:00,37289.98,37861.1,37214.81,37408.34,10963.01444
1956,2023-11-23 05:30:00,37408.35,37535.1,37240.0,37299.69,4156.03807
1957,2023-11-23 09:30:00,37299.7,37411.59,37267.07,37369.21,2658.47303
1958,2023-11-23 13:30:00,37369.22,37653.44,37159.95,37370.0,5573.62407
1959,2023-11-23 17:30:00,37370.0,37530.0,36870.0,36951.34,5765.71549
1960,2023-11-23 21:30:00,36951.34,37350.0,36917.0,37281.42,3452.87271
1961,2023-11-24 01:30:00,37281.42,37385.0,37203.65,37294.28,2221.20545
1962,2023-11-24 05:30:00,37294.27,37494.57,37251.51,37315.65,2460.68333
1963,2023-11-24 09:30:00,37315.64,37567.99,37300.39,37522.99,2717.47733
1964,2023-11-24 13:30:00,37522.99,38035.46,37423.9,37741.99,11102.76664
1965,2023-11-24 17:30:00,37741.99,38414.0,37600.0,38221.11,13063.06947
1966,2023-11-24 21:30:00,38221.1,38349.0,37550.32,37766.11,11475.45047
1967,2023-11-25 01:30:00,37766.11,37943.6,37580.0,37713.57,3861.35922
1968,2023-11-25 05:30:00,37713.57,37839.44,37676.03,37798.0,2373.98986
1969,2023-11-25 09:30:00,37797.99,37826.99,37720.0,37802.4,1474.49322
1970,2023-11-25 13:30:00,37802.4,37828.93,37591.1,37652.51,2311.89117
1971,2023-11-25 17:30:00,37652.51,37734.99,37620.0,37704.38,1782.5378
1972,2023-11-25 21:30:00,37704.38,37835.39,37699.99,37819.43,1622.06417
1973,2023-11-26 01:30:00,37819.43,37888.0,37711.76,37780.67,1831.16842
1974,2023-11-26 05:30:00,37780.67,37784.63,37662.18,37730.38,1377.5552
1975,2023-11-26 09:30:00,37730.39,37793.67,37694.48,37789.78,1297.87233
1976,2023-11-26 13:30:00,37789.77,37814.63,37666.8,37679.31,1757.13236
1977,2023-11-26 17:30:00,37679.3,37679.31,37287.0,37437.11,7053.17203
1978,2023-11-26 21:30:00,37437.11,37500.2,37150.0,37380.07,5225.6127
1979,2023-11-27 01:30:00,37380.07,37748.0,37320.3,37447.43,4553.19261
1980,2023-11-27 05:30:00,37447.42,37569.23,37200.0,37309.25,3126.25061
1981,2023-11-27 09:30:00,37309.26,37419.56,37051.0,37283.19,3100.46613
1982,2023-11-27 13:30:00,37283.2,37466.0,36900.0,37035.95,6528.86513
1983,2023-11-27 17:30:00,37035.95,37100.0,36715.0,36751.02,8123.63363
1984,2023-11-27 21:30:00,36751.01,37143.43,36707.0,36877.0,5701.39398
1985,2023-11-28 01:30:00,36877.0,37284.0,36792.51,37242.7,3420.46428
1986,2023-11-28 05:30:00,37242.7,37343.57,37102.47,37129.56,2560.73388
1987,2023-11-28 09:30:00,37129.55,37152.31,36868.41,37105.11,3974.8824
1988,2023-11-28 13:30:00,37105.11,37262.02,36931.1,37251.42,3375.56303
1989,2023-11-28 17:30:00,37251.43,37568.28,37142.81,37513.19,5331.32867
1990,2023-11-28 21:30:00,37513.2,38377.0,37513.19,38114.26,15744.36369
1991,2023-11-29 01:30:00,38114.26,38284.66,37670.97,37818.87,6557.595
1992,2023-11-29 05:30:00,37818.88,38093.72,37677.96,37940.49,4909.94962
1993,2023-11-29 09:30:00,37940.49,38235.36,37871.1,38096.69,3802.01892
1994,2023-11-29 13:30:00,38096.7,38450.0,37878.17,38104.65,8172.68572
1995,2023-11-29 17:30:00,38104.65,38280.0,37570.0,37830.75,8504.6664
1996,2023-11-29 21:30:00,37830.74,37932.77,37650.0,37874.2,4122.44625
1997,2023-11-30 01:30:00,37874.19,37884.72,37580.85,37854.64,3482.42416
1998,2023-11-30 05:30:00,37854.65,38051.84,37686.84,38051.84,3089.37694
1999,2023-11-30 09:30:00,38051.84,38145.85,37767.11,37792.98,4973.86237
2000,2023-11-30 13:30:00,37792.98,37905.26,37553.6,37885.15,4251.2581
2001,2023-11-30 17:30:00,37885.15,37966.94,37500.0,37619.84,7175.66836
2002,2023-11-30 21:30:00,37619.85,37807.37,37535.0,37749.34,3031.87293
2003,2023-12-01 01:30:00,37749.34,37809.99,37604.0,37723.96,2218.25277
2004,2023-12-01 05:30:00,37723.97,38082.42,37615.86,38043.05,4933.88554
2005,2023-12-01 09:30:00,38043.04,38348.0,38022.67,38244.08,7011.86412
2006,2023-12-01 13:30:00,38244.08,38833.0,38215.0,38580.17,11354.6813
2007,2023-12-01 17:30:00,38580.17,38629.65,38219.0,38413.5,6597.90033
2008,2023-12-01 21:30:00,38413.51,38999.0,38395.0,38762.4,9900.23568
2009,2023-12-02 01:30:00,38762.4,38900.0,38645.0,38682.52,3617.09627
2010,2023-12-02 05:30:00,38682.51,38795.05,38641.61,38782.27,2236.42755
2011,2023-12-02 09:30:00,38782.27,38826.94,38702.47,38702.48,2038.73396
2012,2023-12-02 13:30:00,38702.48,38789.52,38651.1,38740.16,2142.02023
2013,2023-12-02 17:30:00,38740.17,38869.36,38708.64,38811.75,3232.54427
2014,2023-12-02 21:30:00,38811.76,39705.0,38703.44,39420.0,10333.55099
2015,2023-12-03 01:30:00,39419.99,39717.14,39286.54,39450.35,6713.64461
2016,2023-12-03 05:30:00,39450.35,39555.53,39274.86,39381.11,3283.21647
2017,2023-12-03 09:30:00,39381.12,39490.0,39315.39,39478.72,2130.05497
2018,2023-12-03 13:30:00,39478.71,39544.0,39400.0,39479.7,2096.23661
2019,2023-12-03 17:30:00,39479.69,39805.93,39381.34,39760.42,5648.4296
